18.21
 79
 59
 10
 15
 12
 11
 7
 7
 0
 6
 6
 3
 6
 7
 7
 6
 6
 33
 32
 37
 0
 0
 38
 37
 10
 10
 10
 11
 11
 10
 11
 11
 10
 10
 10
 10
 10
 10
 10
 10
 10
 6
 0
 6
 6
 7
 34
 33
 6
 3
 10
 32
 8
 11
 12
 11
 11
 11
 10
 11
 11
 34
 14
 12
 12
 10
 12
 0
 11
 11
 3
 0
 3
 3
 0
 3
 3
 11
 8
 8
 8
 34
 34
 10
 10
 3
 11
 9
 10
 8
 8
 12
 15
 9
 59
 59
 59
 10
 15
 8
 0
 8
 8
 8
 10
 11
 11
 11
 12
 11
 9
 10
 21
 22
 22
 21
 10
 10
 10
 9
 9
 8
 8
 0
 26
 26
 12
 12
 11
 12
 11
 12
 22
 59
 59
 9
 10
 11
 8
 11
 11
 8
 8
 21
 7
 7
 7
 7
 2
 8
 6
 8
 6
 8
 3
 9
 9
 6
 7
 8
 8
 8
 10
 15
 7
 7
 8
 0
 9
 9
 9
 9
 21
 10
 10
 11
 3
 3
 0
 8
 10
 10
 21
 15
 21
 14
 15
 21
 21
 15
 9
 8
 8
 7
 6
 7
 10
 10
 10
 7
 9
 9
 10
 10
 6
 8
 8
 10
 10
 10
 10
 11
 20
 0
 9
 9
 10
 10
 22
 11
 11
 11
 22
 10
 13
 21
 21
 0
 8
 9
 9
 9
 9
 8
 9
 8
 8
 8
 8
 8
 8
 11
 10
 9
 9
 9
 9
 8
 9
 8
 8
 8
 8
 8
 21
 8
 9
 21
 8
 0
 0
 0
 0
 9
 8
 8
 9
 21
 11
 22
 22
 21
 15
 23
 8
 8
 8
 21
 7
 22
 22
 10
 22
 32
 22
 32
 38
 51
 9
 9
 22
 22
 33
 34
 43
 45
 43
 0
 46
 51
 51
 51
 8
 0
 22
 21
 0
 38
 5
 22
 22
 7
 23
 23
 23
 23
 11
 0
 0
 22
 22
 8
 21
 22
 21
 8
 23
 23
 22
 11
 11
 11
 8
 26
 23
 9
 22
 22
 21
 22
 21
 21
 22
 23
 22
 22
 23
 22
 22
 22
 22
 22
 21
 21
 21
 21
 21
 22
 22
 22
 9
 9
 9
 8
 24
 9
 22
 22
 0
 4
 21
 21
 10
 10
 10
 23
 6
 8
 21
 22
 22
 5
 8
 23
 22
 22
 22
 22
 23
 22
 22
 22
 22
 22
 23
 22
 0
 22
 22
 22
 22
 22
 21
 21
 0
 23
 23
 42
 0
 67
 0
 21
 22
 22
